full_name,label,degree,neighbors_count,in_degree,out_degree,self_loops,max_call_circles
template_tests.test_engine.TemplateDirsOverrideTests.test_get_template,117,1,1,0,1,0,0
template_tests.test_engine.TemplateDirsOverrideTests.test_select_template,122,1,1,0,1,0,0
template_tests.test_loaders.CachedLoaderTests.create_engine,25,2,0,2,0,0,0
template_tests.test_loaders.CachedLoaderTests.test_missing_template_is_cached,48,1,1,0,1,0,0
template_tests.test_loaders.CachedLoaderTests.test_templatedir_caching,34,2,2,0,2,0,0
template_tests.test_loaders.EggLoaderTests.create_egg,89,3,0,3,0,0,0
template_tests.test_loaders.EggLoaderTests.test_existing,143,1,1,0,1,0,0
template_tests.test_loaders.EggLoaderTests.test_non_existing,154,1,1,0,1,0,0
template_tests.test_loaders.EggLoaderTests.test_not_installed,163,1,1,0,1,0,0
template_tests.test_loaders.FileSystemLoaderTests.source_checker,182,4,0,4,0,0,0
template_tests.test_loaders.FileSystemLoaderTests.test_case_sensitivity,231,1,1,0,1,0,0
template_tests.test_loaders.FileSystemLoaderTests.test_directory_security,194,1,1,0,1,0,0
template_tests.test_loaders.FileSystemLoaderTests.test_unicode_dir_name,222,1,1,0,1,0,0
template_tests.test_loaders.FileSystemLoaderTests.test_unicode_template_name,206,1,1,0,1,0,0
template_tests.test_nodelist.ErrorIndexTest.test_correct_exception_index,37,1,1,0,1,0,0
template_tests.test_response.SimpleTemplateResponseTest._response,34,11,0,11,0,0,0
template_tests.test_response.SimpleTemplateResponseTest.test_content_access_rendered,99,2,2,0,2,0,0
template_tests.test_response.SimpleTemplateResponseTest.test_content_access_unrendered,92,1,1,0,1,0,0
template_tests.test_response.SimpleTemplateResponseTest.test_context_instance,122,2,2,0,2,0,0
template_tests.test_response.SimpleTemplateResponseTest.test_dict_context,114,2,2,0,2,0,0
template_tests.test_response.SimpleTemplateResponseTest.test_explicit_baking,52,2,2,0,2,0,0
template_tests.test_response.SimpleTemplateResponseTest.test_iteration_rendered,86,2,2,0,2,0,0
template_tests.test_response.SimpleTemplateResponseTest.test_iteration_unrendered,75,1,1,0,1,0,0
template_tests.test_response.SimpleTemplateResponseTest.test_kwargs,129,1,1,0,1,0,0
template_tests.test_response.SimpleTemplateResponseTest.test_pickling,167,1,1,0,1,0,0
template_tests.test_response.SimpleTemplateResponseTest.test_pickling_cookie,210,1,1,0,1,0,0
template_tests.test_response.SimpleTemplateResponseTest.test_post_callbacks,148,1,1,0,1,0,0
template_tests.test_response.SimpleTemplateResponseTest.test_render,59,2,2,0,2,0,0
template_tests.test_response.SimpleTemplateResponseTest.test_repickling,197,1,1,0,1,0,0
template_tests.test_response.SimpleTemplateResponseTest.test_set_content,104,1,1,0,1,0,0
template_tests.test_response.SimpleTemplateResponseTest.test_template_resolving,38,2,2,0,2,0,0
template_tests.test_response.SimpleTemplateResponseTest.test_using,140,1,1,0,1,0,0
template_tests.test_response.TemplateResponseTest._response,237,6,0,6,0,0,0
template_tests.test_response.TemplateResponseTest.test_context_processor_priority,257,2,2,0,2,0,0
template_tests.test_response.TemplateResponseTest.test_custom_app,286,1,1,0,1,0,0
template_tests.test_response.TemplateResponseTest.test_kwargs,263,1,1,0,1,0,0
template_tests.test_response.TemplateResponseTest.test_pickling,290,1,1,0,1,0,0
template_tests.test_response.TemplateResponseTest.test_render,242,2,2,0,2,0,0
template_tests.test_response.TemplateResponseTest.test_render_with_context,252,2,2,0,2,0,0
template_tests.test_response.TemplateResponseTest.test_render_with_requestcontext,246,2,2,0,2,0,0
template_tests.test_response.TemplateResponseTest.test_repickling,323,1,1,0,1,0,0
template_tests.test_response.TemplateResponseTest.test_using,276,1,1,0,1,0,0
template_tests.test_smartif.SmartIfTests.assertCalcEqual,8,3,0,3,0,0,0
template_tests.test_smartif.SmartIfTests.test_in,26,1,1,0,1,0,0
template_tests.test_smartif.SmartIfTests.test_not_in,32,1,1,0,1,0,0
template_tests.test_smartif.SmartIfTests.test_precedence,39,1,1,0,1,0,0
template_tests.test_unicode.UnicodeTests.test_template,13,1,1,0,1,0,0
template_tests.tests.TemplateTests.test_debug_tag_non_ascii,84,1,1,0,1,0,0
template_tests.tests.TemplateTests.test_extends_generic_template,93,1,1,0,1,0,0
template_tests.tests.TemplateTests.test_no_wrapped_exception,52,1,1,0,1,0,0
template_tests.tests.TemplateTests.test_super_errors,76,1,1,0,1,0,0
template_tests.tests.TemplateTests.test_url_reverse_no_settings_module,22,1,1,0,1,0,0
template_tests.tests.TemplateTests.test_url_reverse_view_name,36,1,1,0,1,0,0
template_tests.utils.EchoNode.__init__,94,1,0,1,0,0,0
template_tests.utils.EchoNode.render,97,62,0,62,0,0,0
template_tests.utils.SomeClass.__init__,138,12,0,12,0,0,0
template_tests.utils.echo,102,1,1,0,1,0,0
template_tests.utils.setup,21,1,0,1,0,0,0
template_tests.utils.upper,108,3,0,3,0,0,0
test_client_regress.session.SessionStore.delete,23,2,0,2,0,0,0
test_client_regress.session.SessionStore.save,20,3,0,3,0,0,0
test_client_regress.tests.AssertFormsetErrorTests.getResponse,658,1,0,1,0,0,0
test_client_regress.tests.AssertFormsetErrorTests.setUp,625,1,1,0,1,0,0
test_client_regress.tests.AssertRedirectsTests.test_redirect_chain_delete,437,1,1,0,1,0,0
test_client_regress.tests.DummyFile.__init__,1348,2,0,2,0,0,0
test_client_regress.tests.DummyFile.read,1351,2,0,2,0,0,0
test_client_regress.tests.RequestFactoryStateTest.common_test_that_should_always_pass,1444,3,0,3,0,0,0
test_client_regress.tests.RequestFactoryStateTest.test_request,1449,1,1,0,1,0,0
test_client_regress.tests.RequestFactoryStateTest.test_request_after_client,1452,1,1,0,1,0,0
test_client_regress.tests.RequestFactoryStateTest.test_request_after_client_2,1457,1,1,0,1,0,0
test_client_regress.tests.RequestMethodTests.test_delete,1203,1,1,0,1,0,0
test_client_regress.tests.SessionTests.test_logout_with_custom_auth_backend,1112,1,1,0,1,0,0
test_client_regress.tests.SessionTests.test_logout_with_custom_user,1093,1,1,0,1,0,0
test_client_regress.tests.SessionTests.test_session_initiated,1063,1,1,0,1,0,0
test_client_regress.tests.UploadedFileEncodingTest.test_file_encoding,1356,1,1,0,1,0,0
test_client_regress.tests.UploadedFileEncodingTest.test_guesses_content_type_on_file_encoding,1362,1,1,0,1,0,0
test_client_regress.views.read_all,144,1,1,0,1,0,0
test_client_regress.views.read_buffer,149,1,1,0,1,0,0
timezones.tests.SerializationTests.assert_json_contains_datetime,587,6,0,6,0,0,0
timezones.tests.SerializationTests.assert_python_contains_datetime,584,6,0,6,0,0,0
timezones.tests.SerializationTests.assert_xml_contains_datetime,590,6,0,6,0,0,0
timezones.tests.SerializationTests.assert_yaml_contains_datetime,594,6,0,6,0,0,0
timezones.tests.SerializationTests.test_aware_datetime_in_local_timezone,695,4,4,0,4,0,0
timezones.tests.SerializationTests.test_aware_datetime_in_other_timezone,719,4,4,0,4,0,0
timezones.tests.SerializationTests.test_aware_datetime_in_utc,671,4,4,0,4,0,0
timezones.tests.SerializationTests.test_aware_datetime_with_microsecond,647,4,4,0,4,0,0
timezones.tests.SerializationTests.test_naive_datetime,599,4,4,0,4,0,0
timezones.tests.SerializationTests.test_naive_datetime_with_microsecond,623,4,4,0,4,0,0
admin_views.admin.ArticleAdmin.delete_model,116,2,1,1,1,1,1
admin_views.admin.ArticleAdmin.save_model,125,2,1,1,1,1,1
admin_views.admin.GetFormsetsArgumentCheckingAdmin.add_view,854,2,1,1,1,1,1
admin_views.admin.GetFormsetsArgumentCheckingAdmin.get_formsets_with_inlines,862,2,1,1,1,1,1
admin_views.admin.ParentAdmin.save_related,295,2,1,1,1,1,1
admin_views.admin.PersonAdmin.get_changelist_formset,200,2,1,1,1,1,1
admin_views.admin.PluggableSearchPersonAdmin.get_search_results,581,2,1,1,1,1,1
admin_views.customadmin.Admin2.index,25,3,1,2,1,1,1
admin_views.customadmin.Admin2.password_change,36,2,1,1,1,1,1
admin_views.tests.AdminKeepChangeListFiltersTests.assertURLEqual,4884,6,0,6,0,0,0
admin_views.tests.AdminKeepChangeListFiltersTests.get_add_url,4963,3,1,2,1,0,0
admin_views.tests.AdminKeepChangeListFiltersTests.get_change_url,4970,5,2,3,2,0,0
admin_views.tests.AdminKeepChangeListFiltersTests.get_changelist_filters,4939,1,0,1,0,0,0
admin_views.tests.AdminKeepChangeListFiltersTests.get_changelist_filters_querystring,4945,3,1,2,1,0,0
admin_views.tests.AdminKeepChangeListFiltersTests.get_changelist_url,4956,5,1,4,1,0,0
admin_views.tests.AdminKeepChangeListFiltersTests.get_delete_url,4988,4,2,2,2,0,0
admin_views.tests.AdminKeepChangeListFiltersTests.get_history_url,4979,3,2,1,2,0,0
admin_views.tests.AdminKeepChangeListFiltersTests.get_preserved_filters_querystring,4948,8,1,7,1,0,0
admin_views.tests.AdminKeepChangeListFiltersTests.get_sample_user_id,4953,3,0,3,0,0,0
admin_views.tests.AdminKeepChangeListFiltersTests.test_add_view,5072,4,4,0,4,0,0
admin_views.tests.AdminKeepChangeListFiltersTests.test_assert_url_equal,4906,1,1,0,1,0,0
admin_views.tests.AdminKeepChangeListFiltersTests.test_change_view,5008,7,7,0,7,0,0
admin_views.tests.AdminKeepChangeListFiltersTests.test_changelist_view,4997,3,3,0,3,0,0
admin_views.tests.AdminKeepChangeListFiltersTests.test_delete_view,5122,3,3,0,3,0,0
admin_views.tests.AdminKeepChangeListFiltersTests.test_url_prefix,5131,3,3,0,3,0,0
admin_views.tests.AdminUserMessageTest.send_message,4828,5,0,5,0,0,0
admin_views.tests.AdminUserMessageTest.test_message_debug,4846,1,1,0,1,0,0
admin_views.tests.AdminUserMessageTest.test_message_error,4858,1,1,0,1,0,0
admin_views.tests.AdminUserMessageTest.test_message_info,4849,1,1,0,1,0,0
admin_views.tests.AdminUserMessageTest.test_message_success,4852,1,1,0,1,0,0
admin_views.tests.AdminUserMessageTest.test_message_warning,4855,1,1,0,1,0,0
admin_views.tests.AdminViewBasicTest.test_change_list_sorting_callable,262,1,1,0,1,0,0
admin_views.tests.AdminViewBasicTest.test_change_list_sorting_model,273,1,1,0,1,0,0
admin_views.tests.AdminViewBasicTest.test_change_list_sorting_model_admin,284,1,1,0,1,0,0
admin_views.tests.AdminViewBasicTest.test_change_list_sorting_model_admin_reverse,295,1,1,0,1,0,0
admin_views.tests.AdminViewBasicTest.test_change_list_sorting_model_meta,350,1,1,0,1,0,0
admin_views.tests.AdminViewBasicTest.test_change_list_sorting_multiple,314,1,1,0,1,0,0
admin_views.tests.AdminViewBasicTest.test_change_list_sorting_override_model_admin,365,1,1,0,1,0,0
admin_views.tests.AdminViewBasicTest.test_change_list_sorting_preserve_queryset_ordering,332,1,1,0,1,0,0
admin_views.tests.AdminViewBasicTest.test_multiple_sort_same_field,376,1,1,0,1,0,0
admin_views.tests.AdminViewBasicTest.test_sort_indicators_admin_order,406,1,1,0,1,0,0
admin_views.tests.AdminViewBasicTestCase.assertContentBefore,80,11,1,10,1,0,0
admin_views.tests.AdminViewDeletedObjectsTest.test_perms_needed,1842,1,1,0,1,0,0
admin_views.tests.AdminViewPermissionsTest.setUp,1075,1,1,0,1,0,0
admin_views.tests.AdminViewPermissionsTest.test_app_index_fail_early,1664,1,1,0,1,0,0
admin_views.tests.AdminViewPermissionsTest.test_conditionally_show_add_section_link,1479,1,1,0,1,0,0
admin_views.tests.AdminViewPermissionsTest.test_conditionally_show_change_section_link,1501,1,1,0,1,0,0
admin_views.tests.AdminViewPermissionsTest.test_conditionally_show_delete_section_link,1528,1,1,0,1,0,0
admin_views.tests.AdminViewStringPrimaryKeyTest.__init__,1958,2,1,1,1,1,1
admin_views.tests.AdminViewsNoUrlTest.setUp,1779,1,1,0,1,0,0
admin_views.tests.DateHierarchyTests.assert_contains_day_link,4628,3,0,3,0,0,0
admin_views.tests.DateHierarchyTests.assert_contains_month_link,4623,2,0,2,0,0,0
admin_views.tests.DateHierarchyTests.assert_contains_year_link,4620,1,0,1,0,0,0
admin_views.tests.DateHierarchyTests.assert_non_localized_year,4614,4,0,4,0,0,0
admin_views.tests.DateHierarchyTests.test_multiple_years,4687,4,4,0,4,0,0
admin_views.tests.DateHierarchyTests.test_single,4644,2,2,0,2,0,0
admin_views.tests.DateHierarchyTests.test_within_month,4655,2,2,0,2,0,0
admin_views.tests.DateHierarchyTests.test_within_year,4670,2,2,0,2,0,0
admin_views.tests.TestLabelVisibility.assert_field_hidden,5190,2,0,2,0,0,0
admin_views.tests.TestLabelVisibility.assert_field_visible,5187,2,0,2,0,0,0
admin_views.tests.TestLabelVisibility.assert_fieldline_hidden,5196,1,0,1,0,0,0
admin_views.tests.TestLabelVisibility.assert_fieldline_visible,5193,2,0,2,0,0,0
admin_views.tests.TestLabelVisibility.test_all_fields_hidden,5175,2,2,0,2,0,0
admin_views.tests.TestLabelVisibility.test_all_fields_visible,5169,2,2,0,2,0,0
admin_views.tests.TestLabelVisibility.test_mixin,5181,3,3,0,3,0,0
admin_views.tests.get_perm,1062,7,0,7,0,0,0
utils_tests.test_archive.ArchiveTester.check_files,54,5,0,5,0,0,0
utils_tests.test_archive.ArchiveTester.test_extract_function,41,1,1,0,1,0,0
utils_tests.test_archive.ArchiveTester.test_extract_function_no_to_path,49,1,1,0,1,0,0
utils_tests.test_archive.ArchiveTester.test_extract_function_with_leadpath,45,1,1,0,1,0,0
utils_tests.test_archive.ArchiveTester.test_extract_method,30,1,1,0,1,0,0
utils_tests.test_archive.ArchiveTester.test_extract_method_no_to_path,35,1,1,0,1,0,0
utils_tests.test_checksums.TestUtilsChecksums.check_output,9,1,0,1,0,0,0
utils_tests.test_checksums.TestUtilsChecksums.test_luhn,19,1,1,0,1,0,0
utils_tests.test_decorators.DecoratorFromMiddlewareTests.test_process_view_middleware,54,1,1,0,1,0,0
utils_tests.test_decorators.process_view,16,1,0,1,0,0,0
utils_tests.test_html.TestUtilsHtml.check_output,16,6,0,6,0,0,0
utils_tests.test_html.TestUtilsHtml.test_escape,25,1,1,0,1,0,0
utils_tests.test_html.TestUtilsHtml.test_escapejs,145,1,1,0,1,0,0
utils_tests.test_html.TestUtilsHtml.test_html_safe,188,1,1,0,1,0,0
utils_tests.test_html.TestUtilsHtml.test_html_safe_subclass,203,1,1,0,1,0,0
utils_tests.test_html.TestUtilsHtml.test_linebreaks,55,1,1,0,1,0,0
utils_tests.test_html.TestUtilsHtml.test_strip_entities,127,1,1,0,1,0,0
utils_tests.test_html.TestUtilsHtml.test_strip_spaces_between_tags,111,1,1,0,1,0,0
utils_tests.test_html.TestUtilsHtml.test_strip_tags,66,1,1,0,1,0,0
utils_tests.test_jslex.(global),0,1,1,0,1,0,0
utils_tests.test_jslex.make_function,214,1,0,1,0,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.lazy_wrap,23,20,0,20,0,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.test_bool,77,1,1,0,1,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.test_bytes,69,1,1,0,1,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.test_class,93,1,1,0,1,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.test_cmp,60,1,1,0,1,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.test_contains,108,1,1,0,1,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.test_deepcopy,183,1,1,0,1,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.test_deepcopy_no_evaluation,196,1,1,0,1,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.test_delattr,52,1,1,0,1,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.test_delitem,152,1,1,0,1,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.test_dir,84,1,1,0,1,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.test_getattr,33,1,1,0,1,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.test_getitem,123,1,1,0,1,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.test_hash,101,1,1,0,1,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.test_iter,167,1,1,0,1,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.test_len,88,1,1,0,1,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.test_pickle,174,1,1,0,1,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.test_setattr,37,1,1,0,1,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.test_setattr2,44,1,1,0,1,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.test_setitem,139,1,1,0,1,0,0
utils_tests.test_lazyobject.LazyObjectTestCase.test_text,73,1,1,0,1,0,0
utils_tests.test_lazyobject.SimpleLazyObjectTestCase.lazy_wrap,213,2,0,2,0,0,0
utils_tests.test_lazyobject.SimpleLazyObjectTestCase.test_repr,216,1,1,0,1,0,0
utils_tests.test_lazyobject.SimpleLazyObjectTestCase.test_trace,228,1,1,0,1,0,0
utils_tests.test_module_loading.DefaultLoader.setUp,21,1,1,0,1,0,0
utils_tests.test_module_loading.ProxyFinder.__init__,210,1,0,1,0,0,0
utils_tests.test_module_loading.TestFinder.find_module,242,3,2,1,2,1,1
utils_tests.test_module_loading.TestLoader.__init__,250,1,0,1,0,0,0
utils_tests.test_module_loading.TestLoader.load_module,253,2,1,1,1,1,1
utils_tests.test_safestring.SafeStringTest.assertRenderEqual,24,9,0,9,0,0,0
utils_tests.test_safestring.SafeStringTest.test_add_lazy_safe_text_and_safe_text,96,1,1,0,1,0,0
utils_tests.test_safestring.SafeStringTest.test_mark_for_escaping,66,1,1,0,1,0,0
utils_tests.test_safestring.SafeStringTest.test_mark_for_escaping_lazy,79,1,1,0,1,0,0
utils_tests.test_safestring.SafeStringTest.test_mark_for_escaping_object_implementing_dunder_html,71,1,1,0,1,0,0
utils_tests.test_safestring.SafeStringTest.test_mark_for_escaping_object_implementing_dunder_str,87,1,1,0,1,0,0
utils_tests.test_safestring.SafeStringTest.test_mark_safe,29,1,1,0,1,0,0
utils_tests.test_safestring.SafeStringTest.test_mark_safe_lazy,43,1,1,0,1,0,0
utils_tests.test_safestring.SafeStringTest.test_mark_safe_lazy_result_implements_dunder_html,63,1,1,0,1,0,0
utils_tests.test_safestring.SafeStringTest.test_mark_safe_object_implementing_dunder_html,35,1,1,0,1,0,0
utils_tests.test_safestring.SafeStringTest.test_mark_safe_object_implementing_dunder_str,51,1,1,0,1,0,0
utils_tests.test_safestring.SafeStringTest.test_mark_safe_result_implements_dunder_html,60,1,1,0,1,0,0
utils_tests.test_safestring.customescape.__html__,17,4,0,4,0,0,0
utils_tests.test_tzinfo.TzinfoTests.setUpClass,22,2,1,1,1,1,1
utils_tests.test_tzinfo.TzinfoTests.tearDownClass,36,2,1,1,1,1,1
view_tests.tests.test_debug.AjaxResponseExceptionReporterFilter.test_custom_exception_reporter_filter,878,1,1,0,1,0,0
view_tests.tests.test_debug.AjaxResponseExceptionReporterFilter.test_non_sensitive_request,845,1,1,0,1,0,0
view_tests.tests.test_debug.AjaxResponseExceptionReporterFilter.test_paranoid_request,867,2,2,0,2,0,0
view_tests.tests.test_debug.AjaxResponseExceptionReporterFilter.test_sensitive_request,856,2,2,0,2,0,0
view_tests.tests.test_debug.DebugViewTests.test_400,61,1,1,0,1,0,0
view_tests.tests.test_debug.DebugViewTests.test_403,70,1,1,0,1,0,0
view_tests.tests.test_debug.DebugViewTests.test_403_template,85,1,1,0,1,0,0
view_tests.tests.test_debug.DebugViewTests.test_404,89,1,1,0,1,0,0
view_tests.tests.test_debug.DebugViewTests.test_404_not_in_urls,97,1,1,0,1,0,0
view_tests.tests.test_debug.DebugViewTests.test_classbased_technical_404,107,1,1,0,1,0,0
view_tests.tests.test_debug.DebugViewTests.test_default_urlconf_template,192,1,1,0,1,0,0
view_tests.tests.test_debug.DebugViewTests.test_files,50,1,1,0,1,0,0
view_tests.tests.test_debug.DebugViewTests.test_non_l10ned_numeric_ids,117,1,1,0,1,0,0
view_tests.tests.test_debug.DebugViewTests.test_raised_404,93,1,1,0,1,0,0
view_tests.tests.test_debug.DebugViewTests.test_regression_21530,205,1,1,0,1,0,0
view_tests.tests.test_debug.DebugViewTests.test_technical_404,102,1,1,0,1,0,0
view_tests.tests.test_debug.DebugViewTests.test_template_exceptions,132,1,1,0,1,0,0
view_tests.tests.test_debug.DebugViewTests.test_template_loader_postmortem,142,1,1,0,1,0,0
view_tests.tests.test_debug.DebugViewTests.test_template_loader_postmortem_notafile,170,1,1,0,1,0,0
